,cost,target,path,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis
476,33978.0,"(700, 500)","[(200, 500), (231, 445), (263, 398), (295, 358), (327, 327), (360, 304), (393, 288), (426, 280), (459, 280), (493, 288), (527, 304), (561, 327), (595, 358), (630, 398), (664, 445), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.34854149999999995,0.34854149999999995,0.34854149999999995,0.34854149999999995,0.34854149999999995,0.34854149999999995,0.34854149999999995,0.34854149999999995,0.34854149999999995,0.34854149999999995,0.34854149999999995,0.34854149999999995,0.34854149999999995,0.34854149999999995,0.34854149999999995,0.34854149999999995,0.5180344,0.5180344,0.5180344,0.5180344
477,21416.0,"(700, 500)","[(200, 500), (252, 478), (302, 460), (349, 444), (393, 432), (435, 423), (473, 416), (509, 413), (543, 413), (573, 416), (601, 423), (626, 432), (649, 444), (668, 460), (685, 478), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2247805000000001,0.2247805000000001,0.2247805000000001,0.2247805000000001,0.2247805000000001,0.2247805000000001,0.2247805000000001,0.2247805000000001,0.2247805000000001,0.2247805000000001,0.2247805000000001,0.2247805000000001,0.2247805000000001,0.2247805000000001,0.2247805000000001,0.2247805000000001,0.38001393333333333,0.38001393333333333,0.38001393333333333,0.38001393333333333
478,41524.0,"(700, 500)","[(200, 500), (284, 542), (361, 578), (431, 608), (493, 632), (548, 650), (596, 662), (637, 668), (670, 668), (696, 662), (715, 650), (727, 632), (731, 608), (728, 578), (717, 542), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.14000449999999992,0.14000449999999992,0.14000449999999992,0.14000449999999992,0.14000449999999992,0.14000449999999992,0.14000449999999992,0.14000449999999992,0.14000449999999992,0.14000449999999992,0.14000449999999992,0.14000449999999992,0.14000449999999992,0.14000449999999992,0.14000449999999992,0.14000449999999992,0.2536985999999999,0.2536985999999999,0.2536985999999999,0.2536985999999999
479,25500.0,"(700, 500)","[(200, 500), (194, 503), (194, 506), (199, 508), (210, 510), (227, 512), (249, 513), (277, 513), (310, 513), (349, 513), (394, 512), (444, 510), (499, 508), (560, 506), (627, 503), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.48747099999999993,0.48747099999999993,0.48747099999999993,0.48747099999999993,0.48747099999999993,0.48747099999999993,0.48747099999999993,0.48747099999999993,0.48747099999999993,0.48747099999999993,0.48747099999999993,0.48747099999999993,0.48747099999999993,0.48747099999999993,0.48747099999999993,0.48747099999999993,0.6978224,0.6978224,0.6978224,0.6978224
480,36982.0,"(700, 500)","[(200, 500), (285, 528), (364, 552), (435, 573), (498, 589), (554, 601), (603, 609), (643, 613), (677, 613), (703, 609), (721, 601), (732, 589), (735, 573), (731, 552), (719, 528), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.12094650000000007,0.12094650000000007,0.12094650000000007,0.12094650000000007,0.12094650000000007,0.12094650000000007,0.12094650000000007,0.12094650000000007,0.12094650000000007,0.12094650000000007,0.12094650000000007,0.12094650000000007,0.12094650000000007,0.12094650000000007,0.12094650000000007,0.12094650000000007,0.23543386666666666,0.23543386666666666,0.23543386666666666,0.23543386666666666
481,28646.0,"(700, 500)","[(200, 500), (189, 511), (184, 521), (186, 529), (194, 535), (208, 540), (229, 544), (256, 545), (289, 545), (329, 544), (375, 540), (427, 535), (486, 529), (551, 521), (622, 511), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.5184295000000001,0.5184295000000001,0.5184295000000001,0.5184295000000001,0.5184295000000001,0.5184295000000001,0.5184295000000001,0.5184295000000001,0.5184295000000001,0.5184295000000001,0.5184295000000001,0.5184295000000001,0.5184295000000001,0.5184295000000001,0.5184295000000001,0.5184295000000001,0.7322197333333331,0.7322197333333331,0.7322197333333331,0.7322197333333331
482,47902.0,"(700, 500)","[(200, 500), (305, 515), (401, 528), (486, 539), (561, 548), (625, 554), (679, 559), (723, 561), (756, 561), (779, 559), (792, 554), (794, 548), (786, 539), (768, 528), (739, 515), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.06378499999999995,0.06378499999999995,0.06378499999999995,0.06378499999999995,0.06378499999999995,0.06378499999999995,0.06378499999999995,0.06378499999999995,0.06378499999999995,0.06378499999999995,0.06378499999999995,0.06378499999999995,0.06378499999999995,0.06378499999999995,0.06378499999999995,0.06378499999999995,0.15315400000000004,0.15315400000000004,0.15315400000000004,0.15315400000000004
483,28940.0,"(700, 500)","[(200, 500), (262, 464), (320, 433), (375, 407), (425, 386), (471, 371), (512, 361), (550, 356), (583, 356), (612, 361), (637, 371), (658, 386), (675, 407), (687, 433), (695, 464), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.20106549999999998,0.20106549999999998,0.20106549999999998,0.20106549999999998,0.20106549999999998,0.20106549999999998,0.20106549999999998,0.20106549999999998,0.20106549999999998,0.20106549999999998,0.20106549999999998,0.20106549999999998,0.20106549999999998,0.20106549999999998,0.20106549999999998,0.20106549999999998,0.3426388,0.3426388,0.3426388,0.3426388
484,33984.0,"(700, 500)","[(200, 500), (246, 553), (291, 599), (334, 637), (375, 668), (415, 691), (452, 706), (487, 714), (520, 714), (552, 706), (581, 691), (609, 668), (634, 637), (658, 599), (680, 553), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.28267950000000014,0.28267950000000014,0.28267950000000014,0.28267950000000014,0.28267950000000014,0.28267950000000014,0.28267950000000014,0.28267950000000014,0.28267950000000014,0.28267950000000014,0.28267950000000014,0.28267950000000014,0.28267950000000014,0.28267950000000014,0.28267950000000014,0.28267950000000014,0.43718993333333317,0.43718993333333317,0.43718993333333317,0.43718993333333317
485,89814.0,"(700, 500)","[(200, 500), (346, 488), (476, 479), (589, 471), (687, 465), (769, 460), (834, 457), (884, 455), (917, 455), (934, 457), (936, 460), (921, 465), (889, 471), (842, 479), (779, 488), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0004815000000000236,0.0004815000000000236,0.0004815000000000236,0.0004815000000000236,0.0004815000000000236,0.0004815000000000236,0.0004815000000000236,0.0004815000000000236,0.0004815000000000236,0.0004815000000000236,0.0004815000000000236,0.0004815000000000236,0.0004815000000000236,0.0004815000000000236,0.0004815000000000236,0.0004815000000000236,0.028873933333333268,0.028873933333333268,0.028873933333333268,0.028873933333333268
486,74882.0,"(700, 500)","[(200, 500), (324, 543), (436, 581), (534, 612), (620, 637), (692, 656), (751, 668), (798, 674), (831, 674), (851, 668), (859, 656), (853, 637), (834, 612), (802, 581), (757, 543), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.05430550000000001,0.05430550000000001,0.05430550000000001,0.05430550000000001,0.05430550000000001,0.05430550000000001,0.05430550000000001,0.05430550000000001,0.05430550000000001,0.05430550000000001,0.05430550000000001,0.05430550000000001,0.05430550000000001,0.05430550000000001,0.05430550000000001,0.05430550000000001,0.1114745333333334,0.1114745333333334,0.1114745333333334,0.1114745333333334
487,31304.0,"(700, 500)","[(200, 500), (183, 508), (174, 515), (172, 521), (176, 526), (188, 530), (208, 532), (234, 533), (267, 533), (308, 532), (355, 530), (410, 526), (472, 521), (540, 515), (616, 508), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.549395,0.549395,0.549395,0.549395,0.549395,0.549395,0.549395,0.549395,0.549395,0.549395,0.549395,0.549395,0.549395,0.549395,0.549395,0.549395,0.7673726,0.7673726,0.7673726,0.7673726
488,61680.0,"(700, 500)","[(200, 500), (298, 439), (387, 388), (467, 345), (538, 310), (599, 284), (651, 267), (694, 259), (727, 259), (751, 267), (766, 284), (771, 310), (767, 345), (754, 388), (731, 439), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.131984,0.131984,0.131984,0.131984,0.131984,0.131984,0.131984,0.131984,0.131984,0.131984,0.131984,0.131984,0.131984,0.131984,0.131984,0.131984,0.22155133333333332,0.22155133333333332,0.22155133333333332,0.22155133333333332
489,44504.0,"(700, 500)","[(200, 500), (179, 544), (166, 582), (161, 613), (163, 638), (173, 657), (191, 670), (217, 676), (250, 676), (291, 670), (340, 657), (396, 638), (461, 613), (533, 582), (612, 544), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.6028964999999997,0.6028964999999997,0.6028964999999997,0.6028964999999997,0.6028964999999997,0.6028964999999997,0.6028964999999997,0.6028964999999997,0.6028964999999997,0.6028964999999997,0.6028964999999997,0.6028964999999997,0.6028964999999997,0.6028964999999997,0.6028964999999997,0.6028964999999997,0.8182399999999999,0.8182399999999999,0.8182399999999999,0.8182399999999999
490,97010.00000000001,"(700, 500)","[(200, 500), (344, 459), (473, 425), (587, 396), (684, 373), (765, 356), (830, 344), (879, 339), (913, 339), (930, 344), (932, 356), (917, 373), (887, 396), (840, 425), (778, 459), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.02438449999999992,0.02438449999999992,0.02438449999999992,0.02438449999999992,0.02438449999999992,0.02438449999999992,0.02438449999999992,0.02438449999999992,0.02438449999999992,0.02438449999999992,0.02438449999999992,0.02438449999999992,0.02438449999999992,0.02438449999999992,0.02438449999999992,0.02438449999999992,0.05029853333333334,0.05029853333333334,0.05029853333333334,0.05029853333333334
491,44898.0,"(700, 500)","[(200, 500), (195, 559), (196, 610), (203, 652), (214, 686), (232, 712), (254, 728), (282, 737), (315, 737), (354, 728), (398, 712), (448, 686), (503, 652), (563, 610), (628, 559), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.533326,0.533326,0.533326,0.533326,0.533326,0.533326,0.533326,0.533326,0.533326,0.533326,0.533326,0.533326,0.533326,0.533326,0.533326,0.533326,0.7325316666666666,0.7325316666666666,0.7325316666666666,0.7325316666666666
492,22194.0,"(700, 500)","[(200, 500), (244, 529), (286, 554), (327, 575), (366, 592), (404, 605), (441, 613), (476, 617), (509, 617), (541, 613), (571, 605), (600, 592), (627, 575), (653, 554), (677, 529), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.26345199999999996,0.26345199999999996,0.26345199999999996,0.26345199999999996,0.26345199999999996,0.26345199999999996,0.26345199999999996,0.26345199999999996,0.26345199999999996,0.26345199999999996,0.26345199999999996,0.26345199999999996,0.26345199999999996,0.26345199999999996,0.26345199999999996,0.26345199999999996,0.4266209333333334,0.4266209333333334,0.4266209333333334,0.4266209333333334
493,32012.0,"(700, 500)","[(200, 500), (189, 528), (186, 552), (188, 572), (196, 588), (211, 600), (232, 608), (259, 612), (292, 612), (332, 608), (378, 600), (430, 588), (488, 572), (552, 552), (623, 528), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.5240725000000002,0.5240725000000002,0.5240725000000002,0.5240725000000002,0.5240725000000002,0.5240725000000002,0.5240725000000002,0.5240725000000002,0.5240725000000002,0.5240725000000002,0.5240725000000002,0.5240725000000002,0.5240725000000002,0.5240725000000002,0.5240725000000002,0.5240725000000002,0.7355175333333335,0.7355175333333335,0.7355175333333335,0.7355175333333335
494,25562.0,"(700, 500)","[(200, 500), (272, 492), (338, 485), (399, 479), (455, 475), (505, 472), (549, 469), (588, 468), (621, 468), (649, 469), (672, 472), (688, 475), (699, 479), (705, 485), (705, 492), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.15064150000000007,0.15064150000000007,0.15064150000000007,0.15064150000000007,0.15064150000000007,0.15064150000000007,0.15064150000000007,0.15064150000000007,0.15064150000000007,0.15064150000000007,0.15064150000000007,0.15064150000000007,0.15064150000000007,0.15064150000000007,0.15064150000000007,0.15064150000000007,0.28449806666666666,0.28449806666666666,0.28449806666666666,0.28449806666666666
495,21704.0,"(700, 500)","[(200, 500), (231, 470), (262, 445), (294, 424), (327, 407), (359, 394), (392, 386), (425, 382), (458, 382), (492, 386), (526, 394), (560, 407), (594, 424), (629, 445), (664, 470), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.3171455000000001,0.3171455000000001,0.3171455000000001,0.3171455000000001,0.3171455000000001,0.3171455000000001,0.3171455000000001,0.3171455000000001,0.3171455000000001,0.3171455000000001,0.3171455000000001,0.3171455000000001,0.3171455000000001,0.3171455000000001,0.3171455000000001,0.3171455000000001,0.4931417333333333,0.4931417333333333,0.4931417333333333,0.4931417333333333
496,27378.0,"(700, 500)","[(200, 500), (270, 477), (335, 457), (394, 441), (449, 428), (498, 418), (542, 412), (580, 408), (614, 408), (642, 412), (664, 418), (682, 428), (694, 441), (701, 457), (703, 477), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.16370299999999993,0.16370299999999993,0.16370299999999993,0.16370299999999993,0.16370299999999993,0.16370299999999993,0.16370299999999993,0.16370299999999993,0.16370299999999993,0.16370299999999993,0.16370299999999993,0.16370299999999993,0.16370299999999993,0.16370299999999993,0.16370299999999993,0.16370299999999993,0.29847766666666675,0.29847766666666675,0.29847766666666675,0.29847766666666675
497,88520.0,"(700, 500)","[(200, 500), (329, 442), (445, 393), (548, 352), (636, 320), (711, 295), (772, 279), (819, 271), (852, 271), (872, 279), (877, 295), (869, 320), (848, 352), (812, 393), (763, 442), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0674074999999999,0.0674074999999999,0.0674074999999999,0.0674074999999999,0.0674074999999999,0.0674074999999999,0.0674074999999999,0.0674074999999999,0.0674074999999999,0.0674074999999999,0.0674074999999999,0.0674074999999999,0.0674074999999999,0.0674074999999999,0.0674074999999999,0.0674074999999999,0.11260779999999987,0.11260779999999987,0.11260779999999987,0.11260779999999987
498,37514.0,"(700, 500)","[(200, 500), (277, 458), (348, 423), (413, 393), (471, 370), (524, 352), (569, 340), (609, 334), (642, 334), (669, 340), (690, 352), (705, 370), (713, 393), (715, 423), (710, 458), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.159509,0.159509,0.159509,0.159509,0.159509,0.159509,0.159509,0.159509,0.159509,0.159509,0.159509,0.159509,0.159509,0.159509,0.159509,0.159509,0.2821237333333333,0.2821237333333333,0.2821237333333333,0.2821237333333333
499,18564.0,"(700, 500)","[(200, 500), (229, 482), (259, 467), (290, 454), (321, 444), (352, 437), (385, 432), (417, 429), (451, 429), (485, 432), (519, 437), (554, 444), (590, 454), (626, 467), (662, 482), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.3167410000000001,0.3167410000000001,0.3167410000000001,0.3167410000000001,0.3167410000000001,0.3167410000000001,0.3167410000000001,0.3167410000000001,0.3167410000000001,0.3167410000000001,0.3167410000000001,0.3167410000000001,0.3167410000000001,0.3167410000000001,0.3167410000000001,0.3167410000000001,0.49607920000000005,0.49607920000000005,0.49607920000000005,0.49607920000000005
500,51416.0,"(700, 500)","[(200, 500), (336, 505), (436, 516), (505, 529), (547, 545), (568, 561), (573, 577), (566, 591), (553, 602), (538, 610), (527, 612), (525, 607), (536, 595), (565, 574), (618, 542), (700, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.08193149999999993,0.08193149999999993,0.08193149999999993,0.08193149999999993,0.08193149999999993,0.08193149999999993,0.08193149999999993,0.08193149999999993,0.08193149999999993,0.08193149999999993,0.08193149999999993,0.08193149999999993,0.08193149999999993,0.08193149999999993,0.08193149999999993,0.08193149999999993,0.1545257333333333,0.1545257333333333,0.1545257333333333,0.1545257333333333
