,cost,target,path,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis
516,72994.0,"(800, 800)","[(300, 500), (318, 475), (349, 447), (390, 418), (438, 389), (491, 363), (547, 343), (604, 331), (659, 329), (710, 339), (754, 365), (790, 407), (815, 470), (826, 555), (822, 664), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.33455095588235284,0.33455095588235284,0.33455095588235284,0.33455095588235284,0.33455095588235284,0.33455095588235284,0.33455095588235284,0.33455095588235284,0.33455095588235284,0.33455095588235284,0.33455095588235284,0.33455095588235284,0.33455095588235284,0.33455095588235284,0.33455095588235284,0.33455095588235284,0.4933014705882356,0.4933014705882356,0.4933014705882356,0.4933014705882356
517,78330.0,"(800, 800)","[(300, 500), (416, 437), (494, 401), (540, 388), (561, 395), (561, 418), (547, 454), (526, 500), (503, 551), (484, 606), (475, 660), (483, 709), (514, 751), (572, 783), (666, 800), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.18590000000000018,0.18590000000000018,0.18590000000000018,0.18590000000000018,0.18590000000000018,0.18590000000000018,0.18590000000000018,0.18590000000000018,0.18590000000000018,0.18590000000000018,0.18590000000000018,0.18590000000000018,0.18590000000000018,0.18590000000000018,0.18590000000000018,0.18590000000000018,0.3206323529411764,0.3206323529411764,0.3206323529411764,0.3206323529411764
518,58263.99999999999,"(800, 800)","[(300, 500), (431, 477), (529, 460), (598, 451), (642, 448), (667, 451), (675, 461), (673, 476), (664, 498), (653, 525), (645, 558), (644, 596), (654, 639), (680, 688), (727, 741), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.16307522058823537,0.16307522058823537,0.16307522058823537,0.16307522058823537,0.16307522058823537,0.16307522058823537,0.16307522058823537,0.16307522058823537,0.16307522058823537,0.16307522058823537,0.16307522058823537,0.16307522058823537,0.16307522058823537,0.16307522058823537,0.16307522058823537,0.16307522058823537,0.2893155882352941,0.2893155882352941,0.2893155882352941,0.2893155882352941
519,41974.0,"(800, 800)","[(300, 500), (277, 523), (267, 537), (268, 544), (279, 545), (300, 543), (329, 540), (366, 538), (409, 539), (457, 545), (509, 558), (565, 580), (623, 613), (682, 659), (741, 721), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.43806676470588235,0.43806676470588235,0.43806676470588235,0.43806676470588235,0.43806676470588235,0.43806676470588235,0.43806676470588235,0.43806676470588235,0.43806676470588235,0.43806676470588235,0.43806676470588235,0.43806676470588235,0.43806676470588235,0.43806676470588235,0.43806676470588235,0.43806676470588235,0.6441613725490197,0.6441613725490197,0.6441613725490197,0.6441613725490197
520,81214.0,"(800, 800)","[(300, 500), (455, 458), (565, 434), (634, 428), (670, 436), (680, 456), (670, 485), (647, 522), (618, 563), (589, 608), (567, 652), (559, 695), (572, 733), (611, 765), (685, 788), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.07767742647058823,0.07767742647058823,0.07767742647058823,0.07767742647058823,0.07767742647058823,0.07767742647058823,0.07767742647058823,0.07767742647058823,0.07767742647058823,0.07767742647058823,0.07767742647058823,0.07767742647058823,0.07767742647058823,0.07767742647058823,0.07767742647058823,0.07767742647058823,0.19138843137254913,0.19138843137254913,0.19138843137254913,0.19138843137254913
521,45510.0,"(800, 800)","[(300, 500), (315, 585), (328, 657), (341, 716), (354, 764), (369, 801), (385, 828), (405, 846), (429, 857), (459, 861), (494, 860), (537, 853), (588, 843), (648, 830), (718, 815), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2638577205882354,0.2638577205882354,0.2638577205882354,0.2638577205882354,0.2638577205882354,0.2638577205882354,0.2638577205882354,0.2638577205882354,0.2638577205882354,0.2638577205882354,0.2638577205882354,0.2638577205882354,0.2638577205882354,0.2638577205882354,0.2638577205882354,0.2638577205882354,0.4184576960784314,0.4184576960784314,0.4184576960784314,0.4184576960784314
522,81008.0,"(800, 800)","[(300, 500), (343, 449), (396, 404), (455, 368), (518, 340), (583, 320), (648, 311), (709, 312), (765, 325), (813, 350), (851, 388), (875, 440), (885, 506), (877, 587), (850, 685), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.29505632352941186,0.29505632352941186,0.29505632352941186,0.29505632352941186,0.29505632352941186,0.29505632352941186,0.29505632352941186,0.29505632352941186,0.29505632352941186,0.29505632352941186,0.29505632352941186,0.29505632352941186,0.29505632352941186,0.29505632352941186,0.29505632352941186,0.29505632352941186,0.451679950980392,0.451679950980392,0.451679950980392,0.451679950980392
523,36440.0,"(800, 800)","[(300, 500), (261, 509), (243, 523), (244, 541), (261, 563), (292, 587), (334, 613), (384, 640), (440, 667), (500, 694), (562, 719), (622, 743), (678, 763), (728, 780), (769, 792), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.4060551470588235,0.4060551470588235,0.4060551470588235,0.4060551470588235,0.4060551470588235,0.4060551470588235,0.4060551470588235,0.4060551470588235,0.4060551470588235,0.4060551470588235,0.4060551470588235,0.4060551470588235,0.4060551470588235,0.4060551470588235,0.4060551470588235,0.4060551470588235,0.643814607843137,0.643814607843137,0.643814607843137,0.643814607843137
524,89334.0,"(800, 800)","[(300, 500), (252, 557), (211, 595), (178, 618), (154, 629), (140, 630), (137, 624), (146, 616), (169, 607), (207, 601), (260, 601), (330, 610), (418, 631), (524, 668), (651, 723), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.5490862500000002,0.5490862500000002,0.5490862500000002,0.5490862500000002,0.5490862500000002,0.5490862500000002,0.5490862500000002,0.5490862500000002,0.5490862500000002,0.5490862500000002,0.5490862500000002,0.5490862500000002,0.5490862500000002,0.5490862500000002,0.5490862500000002,0.5490862500000002,0.725732303921569,0.725732303921569,0.725732303921569,0.725732303921569
525,30342.0,"(800, 800)","[(300, 500), (349, 540), (395, 581), (438, 621), (478, 661), (516, 699), (551, 734), (584, 766), (616, 794), (645, 817), (673, 833), (700, 843), (726, 846), (751, 840), (775, 825), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.1659238235294117,0.1659238235294117,0.1659238235294117,0.1659238235294117,0.1659238235294117,0.1659238235294117,0.1659238235294117,0.1659238235294117,0.1659238235294117,0.1659238235294117,0.1659238235294117,0.1659238235294117,0.1659238235294117,0.1659238235294117,0.1659238235294117,0.1659238235294117,0.3163786764705883,0.3163786764705883,0.3163786764705883,0.3163786764705883
526,37528.0,"(800, 800)","[(300, 500), (333, 553), (368, 586), (406, 603), (445, 608), (485, 604), (525, 593), (564, 580), (603, 568), (640, 561), (675, 561), (707, 572), (737, 599), (762, 643), (783, 709), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2181055882352942,0.2181055882352942,0.2181055882352942,0.2181055882352942,0.2181055882352942,0.2181055882352942,0.2181055882352942,0.2181055882352942,0.2181055882352942,0.2181055882352942,0.2181055882352942,0.2181055882352942,0.2181055882352942,0.2181055882352942,0.2181055882352942,0.2181055882352942,0.36584519607843147,0.36584519607843147,0.36584519607843147,0.36584519607843147
527,63886.0,"(800, 800)","[(300, 500), (271, 540), (246, 570), (226, 592), (212, 606), (206, 615), (208, 621), (219, 625), (241, 629), (276, 634), (323, 643), (385, 657), (463, 678), (557, 708), (669, 748), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.5027938970588237,0.5027938970588237,0.5027938970588237,0.5027938970588237,0.5027938970588237,0.5027938970588237,0.5027938970588237,0.5027938970588237,0.5027938970588237,0.5027938970588237,0.5027938970588237,0.5027938970588237,0.5027938970588237,0.5027938970588237,0.5027938970588237,0.5027938970588237,0.6871322549019607,0.6871322549019607,0.6871322549019607,0.6871322549019607
528,47436.0,"(800, 800)","[(300, 500), (307, 469), (312, 452), (314, 448), (316, 455), (319, 471), (325, 496), (336, 526), (354, 561), (379, 599), (415, 638), (462, 678), (522, 715), (597, 749), (689, 777), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.4623130147058825,0.4623130147058825,0.4623130147058825,0.4623130147058825,0.4623130147058825,0.4623130147058825,0.4623130147058825,0.4623130147058825,0.4623130147058825,0.4623130147058825,0.4623130147058825,0.4623130147058825,0.4623130147058825,0.4623130147058825,0.4623130147058825,0.4623130147058825,0.6643816176470587,0.6643816176470587,0.6643816176470587,0.6643816176470587
529,113080.0,"(800, 800)","[(300, 500), (434, 528), (557, 541), (668, 543), (766, 537), (850, 525), (921, 511), (976, 498), (1016, 489), (1040, 487), (1047, 495), (1035, 517), (1006, 555), (957, 613), (889, 693), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.029232720588235117,-0.029232720588235117,-0.029232720588235117,-0.029232720588235117,-0.029232720588235117,-0.029232720588235117,-0.029232720588235117,-0.029232720588235117,-0.029232720588235117,-0.029232720588235117,-0.029232720588235117,-0.029232720588235117,-0.029232720588235117,-0.029232720588235117,-0.029232720588235117,-0.029232720588235117,0.01244377450980394,0.01244377450980394,0.01244377450980394,0.01244377450980394
530,54264.0,"(800, 800)","[(300, 500), (290, 418), (296, 365), (315, 338), (344, 332), (382, 345), (427, 374), (476, 415), (529, 466), (581, 522), (633, 580), (681, 638), (724, 693), (759, 740), (785, 776), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.44635794117647065,0.44635794117647065,0.44635794117647065,0.44635794117647065,0.44635794117647065,0.44635794117647065,0.44635794117647065,0.44635794117647065,0.44635794117647065,0.44635794117647065,0.44635794117647065,0.44635794117647065,0.44635794117647065,0.44635794117647065,0.44635794117647065,0.44635794117647065,0.7079555882352943,0.7079555882352943,0.7079555882352943,0.7079555882352943
531,45080.0,"(800, 800)","[(300, 500), (409, 478), (494, 474), (556, 485), (601, 508), (630, 541), (647, 580), (656, 624), (659, 669), (660, 713), (662, 753), (668, 786), (681, 810), (706, 822), (744, 820), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.1262783088235295,0.1262783088235295,0.1262783088235295,0.1262783088235295,0.1262783088235295,0.1262783088235295,0.1262783088235295,0.1262783088235295,0.1262783088235295,0.1262783088235295,0.1262783088235295,0.1262783088235295,0.1262783088235295,0.1262783088235295,0.1262783088235295,0.1262783088235295,0.266994068627451,0.266994068627451,0.266994068627451,0.266994068627451
532,68926.0,"(800, 800)","[(300, 500), (374, 419), (426, 365), (458, 334), (475, 323), (481, 331), (480, 354), (475, 389), (471, 434), (472, 486), (482, 543), (504, 601), (543, 659), (603, 713), (687, 761), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.3730659558823532,0.3730659558823532,0.3730659558823532,0.3730659558823532,0.3730659558823532,0.3730659558823532,0.3730659558823532,0.3730659558823532,0.3730659558823532,0.3730659558823532,0.3730659558823532,0.3730659558823532,0.3730659558823532,0.3730659558823532,0.3730659558823532,0.3730659558823532,0.5545184313725491,0.5545184313725491,0.5545184313725491,0.5545184313725491
533,60354.0,"(800, 800)","[(300, 500), (401, 534), (492, 554), (572, 562), (643, 561), (702, 554), (753, 544), (793, 534), (824, 527), (846, 526), (859, 533), (864, 552), (860, 585), (847, 635), (827, 706), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.07893735294117654,0.07893735294117654,0.07893735294117654,0.07893735294117654,0.07893735294117654,0.07893735294117654,0.07893735294117654,0.07893735294117654,0.07893735294117654,0.07893735294117654,0.07893735294117654,0.07893735294117654,0.07893735294117654,0.07893735294117654,0.07893735294117654,0.07893735294117654,0.17677710784313716,0.17677710784313716,0.17677710784313716,0.17677710784313716
534,27168.0,"(800, 800)","[(300, 500), (331, 533), (362, 558), (393, 574), (425, 584), (456, 589), (488, 592), (520, 594), (552, 597), (585, 603), (618, 614), (653, 631), (688, 656), (724, 692), (761, 739), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.276439044117647,0.276439044117647,0.276439044117647,0.276439044117647,0.276439044117647,0.276439044117647,0.276439044117647,0.276439044117647,0.276439044117647,0.276439044117647,0.276439044117647,0.276439044117647,0.276439044117647,0.276439044117647,0.276439044117647,0.276439044117647,0.4435096078431375,0.4435096078431375,0.4435096078431375,0.4435096078431375
535,94544.0,"(800, 800)","[(300, 500), (455, 532), (590, 563), (705, 592), (801, 620), (878, 646), (938, 669), (981, 692), (1007, 712), (1018, 730), (1015, 747), (997, 761), (966, 774), (922, 785), (866, 793), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-0.07078691176470586,-0.07078691176470586,-0.07078691176470586,-0.07078691176470586,-0.07078691176470586,-0.07078691176470586,-0.07078691176470586,-0.07078691176470586,-0.07078691176470586,-0.07078691176470586,-0.07078691176470586,-0.07078691176470586,-0.07078691176470586,-0.07078691176470586,-0.07078691176470586,-0.07078691176470586,-0.0054108823529412375,-0.0054108823529412375,-0.0054108823529412375,-0.0054108823529412375
536,44362.0,"(800, 800)","[(300, 500), (409, 479), (495, 475), (561, 486), (610, 510), (645, 542), (667, 582), (681, 625), (688, 670), (692, 714), (696, 753), (701, 786), (711, 810), (729, 822), (758, 819), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.11969036764705882,0.11969036764705882,0.11969036764705882,0.11969036764705882,0.11969036764705882,0.11969036764705882,0.11969036764705882,0.11969036764705882,0.11969036764705882,0.11969036764705882,0.11969036764705882,0.11969036764705882,0.11969036764705882,0.11969036764705882,0.11969036764705882,0.11969036764705882,0.26139416666666665,0.26139416666666665,0.26139416666666665,0.26139416666666665
537,32560.0,"(800, 800)","[(300, 500), (325, 542), (352, 569), (380, 584), (409, 590), (438, 589), (469, 584), (501, 577), (533, 572), (567, 571), (603, 577), (639, 592), (677, 619), (717, 661), (757, 720), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.28301397058823524,0.28301397058823524,0.28301397058823524,0.28301397058823524,0.28301397058823524,0.28301397058823524,0.28301397058823524,0.28301397058823524,0.28301397058823524,0.28301397058823524,0.28301397058823524,0.28301397058823524,0.28301397058823524,0.28301397058823524,0.28301397058823524,0.28301397058823524,0.4451691666666669,0.4451691666666669,0.4451691666666669,0.4451691666666669
538,92818.0,"(800, 800)","[(300, 500), (380, 450), (462, 409), (544, 377), (624, 354), (700, 340), (770, 336), (832, 342), (884, 359), (924, 386), (950, 425), (960, 475), (952, 538), (923, 612), (873, 699), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.1960883088235295,0.1960883088235295,0.1960883088235295,0.1960883088235295,0.1960883088235295,0.1960883088235295,0.1960883088235295,0.1960883088235295,0.1960883088235295,0.1960883088235295,0.1960883088235295,0.1960883088235295,0.1960883088235295,0.1960883088235295,0.1960883088235295,0.1960883088235295,0.32087519607843124,0.32087519607843124,0.32087519607843124,0.32087519607843124
539,51484.0,"(800, 800)","[(300, 500), (281, 580), (288, 637), (314, 674), (358, 695), (414, 702), (479, 700), (548, 692), (618, 680), (685, 669), (745, 661), (794, 661), (828, 671), (843, 696), (835, 737), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.17510867647058825,0.17510867647058825,0.17510867647058825,0.17510867647058825,0.17510867647058825,0.17510867647058825,0.17510867647058825,0.17510867647058825,0.17510867647058825,0.17510867647058825,0.17510867647058825,0.17510867647058825,0.17510867647058825,0.17510867647058825,0.17510867647058825,0.17510867647058825,0.35001034313725493,0.35001034313725493,0.35001034313725493,0.35001034313725493
540,42340.0,"(800, 800)","[(300, 500), (266, 470), (249, 455), (246, 451), (257, 458), (279, 475), (311, 498), (352, 528), (400, 562), (453, 600), (510, 638), (569, 677), (629, 714), (689, 748), (746, 777), (800, 800)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.4931411764705884,0.4931411764705884,0.4931411764705884,0.4931411764705884,0.4931411764705884,0.4931411764705884,0.4931411764705884,0.4931411764705884,0.4931411764705884,0.4931411764705884,0.4931411764705884,0.4931411764705884,0.4931411764705884,0.4931411764705884,0.4931411764705884,0.4931411764705884,0.7444403431372552,0.7444403431372552,0.7444403431372552,0.7444403431372552
