,cost,target,path,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis
270,144212.0,"(0, 500)","[(300, 300), (424, 366), (529, 424), (612, 475), (675, 519), (717, 555), (739, 583), (739, 604), (719, 617), (679, 623), (617, 621), (535, 612), (432, 595), (309, 571), (164, 539), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.199793846153846,2.199793846153846,2.199793846153846,2.199793846153846,2.199793846153846,2.199793846153846,2.199793846153846,2.199793846153846,2.199793846153846,2.199793846153846,2.199793846153846,2.199793846153846,2.199793846153846,2.199793846153846,2.199793846153846,2.199793846153846,2.367121282051282,2.367121282051282,2.367121282051282,2.367121282051282
271,78146.0,"(0, 500)","[(300, 300), (390, 323), (464, 344), (522, 364), (565, 383), (592, 401), (604, 417), (600, 432), (580, 445), (544, 457), (492, 468), (425, 477), (342, 484), (244, 491), (130, 496), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.5267373076923076,1.5267373076923076,1.5267373076923076,1.5267373076923076,1.5267373076923076,1.5267373076923076,1.5267373076923076,1.5267373076923076,1.5267373076923076,1.5267373076923076,1.5267373076923076,1.5267373076923076,1.5267373076923076,1.5267373076923076,1.5267373076923076,1.5267373076923076,1.7521523076923082,1.7521523076923082,1.7521523076923082,1.7521523076923082
272,91248.0,"(0, 500)","[(300, 300), (392, 356), (468, 407), (528, 451), (573, 489), (601, 521), (613, 547), (609, 566), (589, 579), (553, 587), (501, 588), (433, 582), (348, 571), (248, 553), (132, 529), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.5540619230769235,1.5540619230769235,1.5540619230769235,1.5540619230769235,1.5540619230769235,1.5540619230769235,1.5540619230769235,1.5540619230769235,1.5540619230769235,1.5540619230769235,1.5540619230769235,1.5540619230769235,1.5540619230769235,1.5540619230769235,1.5540619230769235,1.5540619230769235,1.7436747435897437,1.7436747435897437,1.7436747435897437,1.7436747435897437
273,20180.0,"(0, 500)","[(300, 300), (265, 271), (232, 248), (202, 231), (173, 220), (147, 216), (123, 217), (101, 224), (81, 237), (63, 257), (47, 282), (33, 314), (22, 351), (12, 394), (5, 444), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.5128663461538461,0.5128663461538461,0.5128663461538461,0.5128663461538461,0.5128663461538461,0.5128663461538461,0.5128663461538461,0.5128663461538461,0.5128663461538461,0.5128663461538461,0.5128663461538461,0.5128663461538461,0.5128663461538461,0.5128663461538461,0.5128663461538461,0.5128663461538461,0.6929407692307692,0.6929407692307692,0.6929407692307692,0.6929407692307692
274,24204.0,"(0, 500)","[(300, 300), (324, 340), (342, 377), (354, 410), (360, 439), (359, 464), (351, 486), (338, 503), (318, 516), (291, 526), (259, 531), (220, 533), (174, 530), (122, 524), (64, 514), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.6164924999999999,0.6164924999999999,0.6164924999999999,0.6164924999999999,0.6164924999999999,0.6164924999999999,0.6164924999999999,0.6164924999999999,0.6164924999999999,0.6164924999999999,0.6164924999999999,0.6164924999999999,0.6164924999999999,0.6164924999999999,0.6164924999999999,0.6164924999999999,0.8071087179487179,0.8071087179487179,0.8071087179487179,0.8071087179487179
275,81000.0,"(0, 500)","[(300, 300), (391, 298), (467, 298), (527, 300), (570, 305), (598, 312), (610, 321), (606, 332), (586, 345), (550, 361), (498, 379), (430, 398), (347, 420), (247, 445), (131, 471), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.6455211538461538,1.6455211538461538,1.6455211538461538,1.6455211538461538,1.6455211538461538,1.6455211538461538,1.6455211538461538,1.6455211538461538,1.6455211538461538,1.6455211538461538,1.6455211538461538,1.6455211538461538,1.6455211538461538,1.6455211538461538,1.6455211538461538,1.6455211538461538,1.8886929487179487,1.8886929487179487,1.8886929487179487,1.8886929487179487
276,28662.0,"(0, 500)","[(300, 300), (322, 355), (338, 404), (348, 447), (352, 484), (350, 516), (342, 541), (328, 560), (308, 573), (282, 581), (250, 582), (212, 578), (168, 567), (118, 550), (62, 528), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.5998476923076921,0.5998476923076921,0.5998476923076921,0.5998476923076921,0.5998476923076921,0.5998476923076921,0.5998476923076921,0.5998476923076921,0.5998476923076921,0.5998476923076921,0.5998476923076921,0.5998476923076921,0.5998476923076921,0.5998476923076921,0.5998476923076921,0.5998476923076921,0.7726646153846152,0.7726646153846152,0.7726646153846152,0.7726646153846152
277,9350.0,"(0, 500)","[(300, 300), (273, 304), (247, 311), (223, 318), (199, 327), (176, 336), (154, 347), (133, 359), (113, 373), (94, 387), (76, 403), (59, 420), (43, 438), (27, 457), (13, 478), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.3357557692307692,0.3357557692307692,0.3357557692307692,0.3357557692307692,0.3357557692307692,0.3357557692307692,0.3357557692307692,0.3357557692307692,0.3357557692307692,0.3357557692307692,0.3357557692307692,0.3357557692307692,0.3357557692307692,0.3357557692307692,0.3357557692307692,0.3357557692307692,0.5102002564102563,0.5102002564102563,0.5102002564102563,0.5102002564102563
278,32978.0,"(0, 500)","[(300, 300), (303, 374), (304, 439), (301, 496), (294, 544), (284, 584), (271, 615), (255, 637), (235, 650), (211, 655), (184, 651), (154, 638), (121, 616), (84, 586), (43, 547), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.486120576923077,0.486120576923077,0.486120576923077,0.486120576923077,0.486120576923077,0.486120576923077,0.486120576923077,0.486120576923077,0.486120576923077,0.486120576923077,0.486120576923077,0.486120576923077,0.486120576923077,0.486120576923077,0.486120576923077,0.486120576923077,0.6192144871794871,0.6192144871794871,0.6192144871794871,0.6192144871794871
279,138130.0,"(0, 500)","[(300, 300), (430, 307), (539, 316), (627, 325), (693, 335), (737, 346), (760, 357), (762, 370), (742, 383), (700, 397), (637, 412), (553, 428), (447, 445), (319, 462), (170, 480), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.3636711538461532,2.3636711538461532,2.3636711538461532,2.3636711538461532,2.3636711538461532,2.3636711538461532,2.3636711538461532,2.3636711538461532,2.3636711538461532,2.3636711538461532,2.3636711538461532,2.3636711538461532,2.3636711538461532,2.3636711538461532,2.3636711538461532,2.3636711538461532,2.587627435897436,2.587627435897436,2.587627435897436,2.587627435897436
280,44680.0,"(0, 500)","[(300, 300), (348, 354), (386, 402), (415, 445), (434, 482), (443, 513), (443, 538), (432, 557), (412, 570), (383, 578), (343, 580), (294, 575), (235, 565), (166, 549), (88, 527), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.8883875000000001,0.8883875000000001,0.8883875000000001,0.8883875000000001,0.8883875000000001,0.8883875000000001,0.8883875000000001,0.8883875000000001,0.8883875000000001,0.8883875000000001,0.8883875000000001,0.8883875000000001,0.8883875000000001,0.8883875000000001,0.8883875000000001,0.8883875000000001,1.075526282051282,1.075526282051282,1.075526282051282,1.075526282051282
281,37342.0,"(0, 500)","[(300, 300), (268, 383), (238, 456), (210, 520), (184, 573), (159, 616), (135, 650), (114, 673), (94, 686), (75, 690), (59, 683), (44, 666), (30, 640), (18, 603), (8, 556), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.3220775,0.3220775,0.3220775,0.3220775,0.3220775,0.3220775,0.3220775,0.3220775,0.3220775,0.3220775,0.3220775,0.3220775,0.3220775,0.3220775,0.3220775,0.3220775,0.40417064102564104,0.40417064102564104,0.40417064102564104,0.40417064102564104
282,98120.0,"(0, 500)","[(300, 300), (400, 278), (483, 262), (549, 251), (598, 245), (630, 244), (644, 247), (641, 255), (621, 269), (584, 287), (530, 310), (458, 338), (369, 371), (263, 409), (140, 452), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.9198384615384607,1.9198384615384607,1.9198384615384607,1.9198384615384607,1.9198384615384607,1.9198384615384607,1.9198384615384607,1.9198384615384607,1.9198384615384607,1.9198384615384607,1.9198384615384607,1.9198384615384607,1.9198384615384607,1.9198384615384607,1.9198384615384607,1.9198384615384607,2.1707417948717946,2.1707417948717946,2.1707417948717946,2.1707417948717946
283,87984.0,"(0, 500)","[(300, 300), (392, 276), (468, 259), (528, 246), (572, 239), (600, 236), (612, 239), (608, 247), (588, 261), (552, 279), (500, 303), (432, 332), (348, 366), (248, 405), (132, 450), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.7864617307692308,1.7864617307692308,1.7864617307692308,1.7864617307692308,1.7864617307692308,1.7864617307692308,1.7864617307692308,1.7864617307692308,1.7864617307692308,1.7864617307692308,1.7864617307692308,1.7864617307692308,1.7864617307692308,1.7864617307692308,1.7864617307692308,1.7864617307692308,2.039611666666667,2.039611666666667,2.039611666666667,2.039611666666667
284,9342.0,"(0, 500)","[(300, 300), (290, 309), (279, 319), (266, 330), (252, 341), (236, 353), (219, 366), (201, 378), (181, 392), (159, 406), (136, 420), (112, 435), (86, 450), (59, 466), (30, 483), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.40450442307692314,0.40450442307692314,0.40450442307692314,0.40450442307692314,0.40450442307692314,0.40450442307692314,0.40450442307692314,0.40450442307692314,0.40450442307692314,0.40450442307692314,0.40450442307692314,0.40450442307692314,0.40450442307692314,0.40450442307692314,0.40450442307692314,0.40450442307692314,0.5946934615384615,0.5946934615384615,0.5946934615384615,0.5946934615384615
285,16154.0,"(0, 500)","[(300, 300), (271, 278), (243, 261), (217, 250), (192, 243), (168, 242), (145, 245), (124, 253), (104, 267), (85, 285), (68, 308), (52, 337), (37, 370), (23, 408), (11, 451), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.4788348076923078,0.4788348076923078,0.4788348076923078,0.4788348076923078,0.4788348076923078,0.4788348076923078,0.4788348076923078,0.4788348076923078,0.4788348076923078,0.4788348076923078,0.4788348076923078,0.4788348076923078,0.4788348076923078,0.4788348076923078,0.4788348076923078,0.4788348076923078,0.6642182051282052,0.6642182051282052,0.6642182051282052,0.6642182051282052
286,40154.0,"(0, 500)","[(300, 300), (276, 387), (253, 464), (230, 531), (208, 586), (186, 632), (165, 666), (145, 690), (125, 703), (105, 706), (86, 698), (68, 680), (50, 651), (33, 611), (16, 560), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.3740540384615385,0.3740540384615385,0.3740540384615385,0.3740540384615385,0.3740540384615385,0.3740540384615385,0.3740540384615385,0.3740540384615385,0.3740540384615385,0.3740540384615385,0.3740540384615385,0.3740540384615385,0.3740540384615385,0.3740540384615385,0.3740540384615385,0.3740540384615385,0.4590453846153846,0.4590453846153846,0.4590453846153846,0.4590453846153846
287,70822.0,"(0, 500)","[(300, 300), (382, 331), (451, 360), (504, 387), (543, 410), (567, 432), (576, 450), (571, 466), (551, 479), (516, 490), (467, 498), (403, 504), (324, 507), (231, 507), (122, 504), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.3913919230769225,1.3913919230769225,1.3913919230769225,1.3913919230769225,1.3913919230769225,1.3913919230769225,1.3913919230769225,1.3913919230769225,1.3913919230769225,1.3913919230769225,1.3913919230769225,1.3913919230769225,1.3913919230769225,1.3913919230769225,1.3913919230769225,1.3913919230769225,1.6092671794871793,1.6092671794871793,1.6092671794871793,1.6092671794871793
288,9950.0,"(0, 500)","[(300, 300), (281, 328), (263, 354), (244, 378), (225, 400), (205, 420), (186, 438), (166, 453), (146, 466), (126, 478), (105, 487), (85, 493), (64, 498), (43, 501), (21, 501), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.3048,0.3048,0.3048,0.3048,0.3048,0.3048,0.3048,0.3048,0.3048,0.3048,0.3048,0.3048,0.3048,0.3048,0.3048,0.3048,0.4702970512820513,0.4702970512820513,0.4702970512820513,0.4702970512820513
289,98776.0,"(0, 500)","[(300, 300), (405, 301), (492, 304), (561, 309), (613, 316), (647, 324), (662, 334), (660, 346), (640, 359), (602, 374), (547, 391), (473, 409), (381, 429), (272, 451), (145, 474), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.8744892307692307,1.8744892307692307,1.8744892307692307,1.8744892307692307,1.8744892307692307,1.8744892307692307,1.8744892307692307,1.8744892307692307,1.8744892307692307,1.8744892307692307,1.8744892307692307,1.8744892307692307,1.8744892307692307,1.8744892307692307,1.8744892307692307,1.8744892307692307,2.1131398717948726,2.1131398717948726,2.1131398717948726,2.1131398717948726
290,14508.0,"(0, 500)","[(300, 300), (275, 281), (252, 268), (229, 259), (206, 254), (184, 254), (163, 258), (143, 267), (123, 280), (103, 298), (84, 320), (66, 347), (49, 379), (32, 414), (15, 455), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.47448307692307684,0.47448307692307684,0.47448307692307684,0.47448307692307684,0.47448307692307684,0.47448307692307684,0.47448307692307684,0.47448307692307684,0.47448307692307684,0.47448307692307684,0.47448307692307684,0.47448307692307684,0.47448307692307684,0.47448307692307684,0.47448307692307684,0.47448307692307684,0.6638821794871793,0.6638821794871793,0.6638821794871793,0.6638821794871793
291,65620.0,"(0, 500)","[(300, 300), (357, 376), (404, 443), (439, 502), (464, 551), (477, 592), (479, 623), (470, 645), (450, 659), (419, 663), (377, 658), (324, 644), (259, 622), (184, 590), (97, 549), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.0656634615384615,1.0656634615384615,1.0656634615384615,1.0656634615384615,1.0656634615384615,1.0656634615384615,1.0656634615384615,1.0656634615384615,1.0656634615384615,1.0656634615384615,1.0656634615384615,1.0656634615384615,1.0656634615384615,1.0656634615384615,1.0656634615384615,1.0656634615384615,1.226245,1.226245,1.226245,1.226245
292,98196.0,"(0, 500)","[(300, 300), (392, 367), (469, 427), (530, 480), (575, 524), (603, 561), (615, 590), (611, 611), (591, 624), (555, 630), (503, 628), (435, 617), (350, 600), (249, 574), (132, 541), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.5870863461538463,1.5870863461538463,1.5870863461538463,1.5870863461538463,1.5870863461538463,1.5870863461538463,1.5870863461538463,1.5870863461538463,1.5870863461538463,1.5870863461538463,1.5870863461538463,1.5870863461538463,1.5870863461538463,1.5870863461538463,1.5870863461538463,1.5870863461538463,1.7619585897435903,1.7619585897435903,1.7619585897435903,1.7619585897435903
293,118430.0,"(0, 500)","[(300, 300), (406, 371), (494, 434), (564, 488), (616, 535), (650, 573), (666, 603), (664, 624), (644, 638), (606, 643), (550, 640), (476, 628), (384, 608), (274, 580), (146, 544), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.8381557692307697,1.8381557692307697,1.8381557692307697,1.8381557692307697,1.8381557692307697,1.8381557692307697,1.8381557692307697,1.8381557692307697,1.8381557692307697,1.8381557692307697,1.8381557692307697,1.8381557692307697,1.8381557692307697,1.8381557692307697,1.8381557692307697,1.8381557692307697,2.005985384615384,2.005985384615384,2.005985384615384,2.005985384615384
294,60828.0,"(0, 500)","[(300, 300), (371, 286), (430, 277), (476, 271), (508, 269), (528, 271), (534, 277), (527, 286), (507, 300), (474, 317), (428, 338), (368, 362), (296, 391), (210, 423), (111, 460), (0, 500)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.3891417307692302,1.3891417307692302,1.3891417307692302,1.3891417307692302,1.3891417307692302,1.3891417307692302,1.3891417307692302,1.3891417307692302,1.3891417307692302,1.3891417307692302,1.3891417307692302,1.3891417307692302,1.3891417307692302,1.3891417307692302,1.3891417307692302,1.3891417307692302,1.6382058974358973,1.6382058974358973,1.6382058974358973,1.6382058974358973
