,cost,target,path,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis
233,66310.0,"(500, 100)","[(400, 400), (358, 470), (324, 527), (296, 572), (275, 603), (261, 622), (254, 628), (254, 620), (261, 600), (274, 568), (295, 522), (322, 463), (356, 391), (397, 307), (445, 210), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.8771924999999996,1.8771924999999996,1.8771924999999996,1.8771924999999996,1.8771924999999996,1.8771924999999996,1.8771924999999996,1.8771924999999996,1.8771924999999996,1.8771924999999996,1.8771924999999996,1.8771924999999996,1.8771924999999996,1.8771924999999996,1.8771924999999996,1.8771924999999996,2.1341021666666666,2.1341021666666666,2.1341021666666666,2.1341021666666666
234,21148.0,"(500, 100)","[(400, 400), (364, 407), (334, 410), (311, 410), (294, 406), (282, 397), (277, 385), (277, 369), (284, 349), (297, 325), (316, 297), (340, 266), (371, 230), (408, 190), (451, 147), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.8175774999999997,0.8175774999999997,0.8175774999999997,0.8175774999999997,0.8175774999999997,0.8175774999999997,0.8175774999999997,0.8175774999999997,0.8175774999999997,0.8175774999999997,0.8175774999999997,0.8175774999999997,0.8175774999999997,0.8175774999999997,0.8175774999999997,0.8175774999999997,1.0363093333333329,1.0363093333333329,1.0363093333333329,1.0363093333333329
235,15724.0,"(500, 100)","[(400, 400), (420, 417), (439, 429), (456, 436), (471, 437), (484, 433), (494, 424), (503, 409), (510, 389), (514, 364), (517, 333), (517, 297), (516, 256), (513, 209), (507, 157), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.6842037500000001,0.6842037500000001,0.6842037500000001,0.6842037500000001,0.6842037500000001,0.6842037500000001,0.6842037500000001,0.6842037500000001,0.6842037500000001,0.6842037500000001,0.6842037500000001,0.6842037500000001,0.6842037500000001,0.6842037500000001,0.6842037500000001,0.6842037500000001,0.896882,0.896882,0.896882,0.896882
236,15256.0,"(500, 100)","[(400, 400), (370, 394), (346, 386), (327, 376), (313, 364), (304, 350), (301, 334), (302, 316), (309, 296), (321, 274), (338, 250), (360, 224), (387, 196), (419, 166), (457, 134), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.6349887499999999,0.6349887499999999,0.6349887499999999,0.6349887499999999,0.6349887499999999,0.6349887499999999,0.6349887499999999,0.6349887499999999,0.6349887499999999,0.6349887499999999,0.6349887499999999,0.6349887499999999,0.6349887499999999,0.6349887499999999,0.6349887499999999,0.6349887499999999,0.8389048333333331,0.8389048333333331,0.8389048333333331,0.8389048333333331
237,9696.0,"(500, 100)","[(400, 400), (386, 369), (376, 339), (368, 312), (363, 285), (361, 261), (362, 238), (366, 216), (373, 196), (382, 178), (395, 161), (410, 145), (428, 132), (449, 119), (473, 109), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.35939375,0.35939375,0.35939375,0.35939375,0.35939375,0.35939375,0.35939375,0.35939375,0.35939375,0.35939375,0.35939375,0.35939375,0.35939375,0.35939375,0.35939375,0.35939375,0.5255568333333333,0.5255568333333333,0.5255568333333333,0.5255568333333333
238,36072.0,"(500, 100)","[(400, 400), (455, 432), (504, 457), (546, 475), (580, 485), (608, 488), (629, 483), (642, 470), (649, 450), (649, 423), (641, 388), (627, 345), (606, 295), (577, 237), (542, 172), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9955274999999999,0.9955274999999999,0.9955274999999999,0.9955274999999999,0.9955274999999999,0.9955274999999999,0.9955274999999999,0.9955274999999999,0.9955274999999999,0.9955274999999999,0.9955274999999999,0.9955274999999999,0.9955274999999999,0.9955274999999999,0.9955274999999999,0.9955274999999999,1.1873246666666664,1.1873246666666664,1.1873246666666664,1.1873246666666664
239,52616.0,"(500, 100)","[(400, 400), (354, 452), (316, 495), (285, 527), (262, 548), (246, 560), (237, 560), (237, 551), (243, 531), (257, 500), (279, 460), (308, 408), (345, 347), (389, 275), (440, 192), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.5793549999999998,1.5793549999999998,1.5793549999999998,1.5793549999999998,1.5793549999999998,1.5793549999999998,1.5793549999999998,1.5793549999999998,1.5793549999999998,1.5793549999999998,1.5793549999999998,1.5793549999999998,1.5793549999999998,1.5793549999999998,1.5793549999999998,1.5793549999999998,1.8294673333333331,1.8294673333333331,1.8294673333333331,1.8294673333333331
240,76834.0,"(500, 100)","[(400, 400), (517, 390), (618, 378), (704, 366), (773, 352), (828, 336), (866, 319), (888, 300), (895, 280), (886, 259), (861, 236), (820, 212), (764, 186), (691, 158), (603, 130), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.1623637499999995,1.1623637499999995,1.1623637499999995,1.1623637499999995,1.1623637499999995,1.1623637499999995,1.1623637499999995,1.1623637499999995,1.1623637499999995,1.1623637499999995,1.1623637499999995,1.1623637499999995,1.1623637499999995,1.1623637499999995,1.1623637499999995,1.1623637499999995,1.2096541666666667,1.2096541666666667,1.2096541666666667,1.2096541666666667
241,103826.0,"(500, 100)","[(400, 400), (506, 463), (599, 515), (677, 555), (741, 583), (791, 599), (826, 603), (847, 595), (854, 575), (846, 543), (824, 499), (788, 443), (737, 375), (672, 295), (593, 203), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.0448474999999995,2.0448474999999995,2.0448474999999995,2.0448474999999995,2.0448474999999995,2.0448474999999995,2.0448474999999995,2.0448474999999995,2.0448474999999995,2.0448474999999995,2.0448474999999995,2.0448474999999995,2.0448474999999995,2.0448474999999995,2.0448474999999995,2.0448474999999995,2.1707808333333327,2.1707808333333327,2.1707808333333327,2.1707808333333327
242,41446.0,"(500, 100)","[(400, 400), (433, 453), (463, 496), (490, 528), (512, 550), (530, 561), (545, 562), (555, 553), (562, 533), (565, 502), (564, 461), (558, 410), (550, 348), (537, 276), (520, 193), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.2525674999999996,1.2525674999999996,1.2525674999999996,1.2525674999999996,1.2525674999999996,1.2525674999999996,1.2525674999999996,1.2525674999999996,1.2525674999999996,1.2525674999999996,1.2525674999999996,1.2525674999999996,1.2525674999999996,1.2525674999999996,1.2525674999999996,1.2525674999999996,1.4789389999999998,1.4789389999999998,1.4789389999999998,1.4789389999999998
243,31332.0,"(500, 100)","[(400, 400), (353, 418), (314, 430), (282, 438), (258, 440), (242, 436), (234, 427), (233, 412), (239, 392), (254, 367), (276, 336), (305, 300), (342, 258), (387, 210), (439, 158), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.0558437500000002,1.0558437500000002,1.0558437500000002,1.0558437500000002,1.0558437500000002,1.0558437500000002,1.0558437500000002,1.0558437500000002,1.0558437500000002,1.0558437500000002,1.0558437500000002,1.0558437500000002,1.0558437500000002,1.0558437500000002,1.0558437500000002,1.0558437500000002,1.283064333333333,1.283064333333333,1.283064333333333,1.283064333333333
244,50856.0,"(500, 100)","[(400, 400), (469, 441), (529, 475), (581, 499), (623, 514), (657, 521), (681, 519), (697, 507), (704, 487), (701, 459), (690, 421), (670, 374), (641, 319), (603, 255), (556, 181), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.2349249999999998,1.2349249999999998,1.2349249999999998,1.2349249999999998,1.2349249999999998,1.2349249999999998,1.2349249999999998,1.2349249999999998,1.2349249999999998,1.2349249999999998,1.2349249999999998,1.2349249999999998,1.2349249999999998,1.2349249999999998,1.2349249999999998,1.2349249999999998,1.4148616666666658,1.4148616666666658,1.4148616666666658,1.4148616666666658
245,45522.0,"(500, 100)","[(400, 400), (399, 462), (399, 512), (400, 551), (403, 578), (406, 593), (411, 597), (416, 589), (423, 569), (431, 537), (440, 493), (449, 438), (460, 371), (472, 292), (485, 202), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.4436474999999995,1.4436474999999995,1.4436474999999995,1.4436474999999995,1.4436474999999995,1.4436474999999995,1.4436474999999995,1.4436474999999995,1.4436474999999995,1.4436474999999995,1.4436474999999995,1.4436474999999995,1.4436474999999995,1.4436474999999995,1.4436474999999995,1.4436474999999995,1.6948613333333327,1.6948613333333327,1.6948613333333327,1.6948613333333327
246,44952.0,"(500, 100)","[(400, 400), (488, 389), (564, 377), (629, 364), (682, 349), (724, 333), (754, 316), (772, 297), (779, 277), (774, 256), (757, 233), (729, 209), (689, 184), (638, 157), (574, 129), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.7693649999999999,0.7693649999999999,0.7693649999999999,0.7693649999999999,0.7693649999999999,0.7693649999999999,0.7693649999999999,0.7693649999999999,0.7693649999999999,0.7693649999999999,0.7693649999999999,0.7693649999999999,0.7693649999999999,0.7693649999999999,0.7693649999999999,0.7693649999999999,0.8703319999999997,0.8703319999999997,0.8703319999999997,0.8703319999999997
247,75352.0,"(500, 100)","[(400, 400), (496, 443), (580, 477), (651, 502), (709, 518), (754, 525), (786, 523), (806, 512), (812, 492), (806, 463), (787, 425), (755, 378), (711, 322), (653, 257), (583, 183), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.5298887499999998,1.5298887499999998,1.5298887499999998,1.5298887499999998,1.5298887499999998,1.5298887499999998,1.5298887499999998,1.5298887499999998,1.5298887499999998,1.5298887499999998,1.5298887499999998,1.5298887499999998,1.5298887499999998,1.5298887499999998,1.5298887499999998,1.5298887499999998,1.6675028333333328,1.6675028333333328,1.6675028333333328,1.6675028333333328
248,64380.0,"(500, 100)","[(400, 400), (479, 449), (548, 488), (607, 518), (656, 538), (694, 548), (721, 547), (738, 537), (745, 517), (741, 487), (727, 448), (702, 398), (667, 338), (622, 268), (566, 189), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.4524337499999995,1.4524337499999995,1.4524337499999995,1.4524337499999995,1.4524337499999995,1.4524337499999995,1.4524337499999995,1.4524337499999995,1.4524337499999995,1.4524337499999995,1.4524337499999995,1.4524337499999995,1.4524337499999995,1.4524337499999995,1.4524337499999995,1.4524337499999995,1.621112833333333,1.621112833333333,1.621112833333333,1.621112833333333
249,55808.0,"(500, 100)","[(400, 400), (445, 464), (484, 517), (518, 557), (547, 585), (570, 602), (588, 606), (600, 598), (607, 578), (608, 546), (604, 502), (594, 445), (578, 377), (558, 297), (531, 204), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.5048525000000001,1.5048525000000001,1.5048525000000001,1.5048525000000001,1.5048525000000001,1.5048525000000001,1.5048525000000001,1.5048525000000001,1.5048525000000001,1.5048525000000001,1.5048525000000001,1.5048525000000001,1.5048525000000001,1.5048525000000001,1.5048525000000001,1.5048525000000001,1.7237844999999996,1.7237844999999996,1.7237844999999996,1.7237844999999996
250,12938.0,"(500, 100)","[(400, 400), (385, 405), (373, 406), (364, 404), (359, 399), (356, 390), (357, 377), (361, 361), (367, 341), (377, 317), (390, 290), (406, 259), (424, 224), (446, 186), (471, 145), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.6428562499999998,0.6428562499999998,0.6428562499999998,0.6428562499999998,0.6428562499999998,0.6428562499999998,0.6428562499999998,0.6428562499999998,0.6428562499999998,0.6428562499999998,0.6428562499999998,0.6428562499999998,0.6428562499999998,0.6428562499999998,0.6428562499999998,0.6428562499999998,0.8585846666666666,0.8585846666666666,0.8585846666666666,0.8585846666666666
251,70846.0,"(500, 100)","[(400, 400), (352, 471), (313, 529), (281, 574), (257, 607), (241, 626), (232, 632), (231, 625), (238, 605), (252, 572), (274, 526), (304, 467), (341, 394), (386, 309), (439, 211), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.9607837499999998,1.9607837499999998,1.9607837499999998,1.9607837499999998,1.9607837499999998,1.9607837499999998,1.9607837499999998,1.9607837499999998,1.9607837499999998,1.9607837499999998,1.9607837499999998,1.9607837499999998,1.9607837499999998,1.9607837499999998,1.9607837499999998,1.9607837499999998,2.2160116666666667,2.2160116666666667,2.2160116666666667,2.2160116666666667
252,52592.0,"(500, 100)","[(400, 400), (491, 408), (571, 413), (638, 414), (694, 410), (737, 403), (768, 391), (787, 375), (793, 355), (788, 331), (770, 303), (740, 270), (698, 234), (644, 193), (578, 148), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9962887499999997,0.9962887499999997,0.9962887499999997,0.9962887499999997,0.9962887499999997,0.9962887499999997,0.9962887499999997,0.9962887499999997,0.9962887499999997,0.9962887499999997,0.9962887499999997,0.9962887499999997,0.9962887499999997,0.9962887499999997,0.9962887499999997,0.9962887499999997,1.1143644999999995,1.1143644999999995,1.1143644999999995,1.1143644999999995
253,49984.0,"(500, 100)","[(400, 400), (491, 361), (571, 325), (639, 292), (694, 262), (737, 234), (768, 208), (787, 186), (794, 166), (788, 148), (771, 134), (741, 122), (699, 112), (644, 105), (578, 101), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.6512887499999999,0.6512887499999999,0.6512887499999999,0.6512887499999999,0.6512887499999999,0.6512887499999999,0.6512887499999999,0.6512887499999999,0.6512887499999999,0.6512887499999999,0.6512887499999999,0.6512887499999999,0.6512887499999999,0.6512887499999999,0.6512887499999999,0.6512887499999999,0.7028301666666663,0.7028301666666663,0.7028301666666663,0.7028301666666663
254,61916.0,"(500, 100)","[(400, 400), (488, 435), (564, 462), (629, 482), (683, 493), (724, 497), (754, 493), (773, 481), (779, 461), (774, 433), (758, 397), (729, 353), (689, 302), (638, 242), (574, 175), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.307425,1.307425,1.307425,1.307425,1.307425,1.307425,1.307425,1.307425,1.307425,1.307425,1.307425,1.307425,1.307425,1.307425,1.307425,1.307425,1.4542606666666666,1.4542606666666666,1.4542606666666666,1.4542606666666666
255,41772.0,"(500, 100)","[(400, 400), (480, 354), (551, 313), (611, 275), (660, 240), (698, 209), (726, 182), (743, 158), (750, 138), (746, 122), (732, 109), (706, 100), (671, 95), (624, 93), (567, 94), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.5144324999999997,0.5144324999999997,0.5144324999999997,0.5144324999999997,0.5144324999999997,0.5144324999999997,0.5144324999999997,0.5144324999999997,0.5144324999999997,0.5144324999999997,0.5144324999999997,0.5144324999999997,0.5144324999999997,0.5144324999999997,0.5144324999999997,0.5144324999999997,0.5719931666666666,0.5719931666666666,0.5719931666666666,0.5719931666666666
256,53862.0,"(500, 100)","[(400, 400), (484, 426), (558, 446), (621, 460), (672, 466), (712, 466), (741, 460), (759, 446), (766, 426), (761, 400), (746, 366), (719, 326), (681, 280), (632, 226), (571, 166), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.1443362499999998,1.1443362499999998,1.1443362499999998,1.1443362499999998,1.1443362499999998,1.1443362499999998,1.1443362499999998,1.1443362499999998,1.1443362499999998,1.1443362499999998,1.1443362499999998,1.1443362499999998,1.1443362499999998,1.1443362499999998,1.1443362499999998,1.1443362499999998,1.2901371666666663,1.2901371666666663,1.2901371666666663,1.2901371666666663
257,38104.0,"(500, 100)","[(400, 400), (457, 434), (508, 460), (551, 478), (587, 489), (616, 492), (637, 488), (651, 476), (657, 456), (657, 428), (649, 392), (634, 349), (611, 298), (581, 240), (544, 174), (500, 100)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.0282662499999997,1.0282662499999997,1.0282662499999997,1.0282662499999997,1.0282662499999997,1.0282662499999997,1.0282662499999997,1.0282662499999997,1.0282662499999997,1.0282662499999997,1.0282662499999997,1.0282662499999997,1.0282662499999997,1.0282662499999997,1.0282662499999997,1.0282662499999997,1.2186726666666665,1.2186726666666665,1.2186726666666665,1.2186726666666665
