,cost,target,path,target_index,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,ratio-l_agnostic-vis1-flat-vis1-flat,ratio-l_a-vis1-flat-vis1-flat,ratio-l_b-vis1-flat-vis1-flat,ratio-l_multi-vis1-flat-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,ratio-l_agnostic-vis2-dist-vis2-dist,ratio-l_a-vis2-dist-vis2-dist,ratio-l_b-vis2-dist-vis2-dist,ratio-l_multi-vis2-dist-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,ratio-l_agnostic-vis3-angle-vis3-angle,ratio-l_a-vis3-angle-vis3-angle,ratio-l_b-vis3-angle-vis3-angle,ratio-l_multi-vis3-angle-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,ratio-l_agnostic-vis4-angle-dist-vis4-angle-dist,ratio-l_a-vis4-angle-dist-vis4-angle-dist,ratio-l_b-vis4-angle-dist-vis4-angle-dist,ratio-l_multi-vis4-angle-dist-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis,ratio-l_agnostic-no-vis-no-vis,ratio-l_a-no-vis-no-vis,ratio-l_b-no-vis-no-vis,ratio-l_multi-no-vis-no-vis
457,109167.0,"(1235, 437)","[(104, 477), (136, 522), (175, 561), (220, 593), (271, 618), (328, 636), (391, 647), (460, 651), (536, 648), (617, 639), (705, 622), (799, 599), (898, 569), (1004, 532), (1116, 487), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.35480030722124, 137.6586598823153, 269.63224773111915, 375.37899676359643, 424.08966881454603, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.12765400970433, 71.74459529890147, 80.7422694893274, 89.6249538867564, 98.31045945813233, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.36314985224526, 210.56841577504204, 561.1891405374704, 1112.3688055098594, 1914.7644819324628, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2435117365141492,0.24254523743175355,0.2425380304834721,0.24202376546424134,0.2508829872935994,0.24988723168658433,0.24987980657952377,0.2493499744402925,0.2435117365141492,0.22964044625129043,0.2400700423296934,0.2372071076434065,0.2562123538553903,0.24161759148322065,0.2525911543975211,0.24957890026386795,0.2435117365141492,0.23823109974873663,0.2399314563100823,0.23917114019386318,0.2534348691370033,0.24793904578672046,0.24970869208295082,0.2489173929933254,0.2435117365141492,0.29911051248177317,0.21042732534197933,-0.08540908603110378,0.36473482477331315,0.448011344009928,0.3151805934892351,-0.12792676227247635,0.241348574381748,0.241348574381748,0.241348574381748,0.241348574381748,0.25,0.25,0.25,0.25
458,94911.0,"(1235, 437)","[(104, 477), (191, 513), (276, 544), (360, 570), (442, 589), (523, 604), (601, 612), (678, 615), (754, 612), (827, 604), (900, 590), (970, 571), (1039, 546), (1106, 515), (1171, 478), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 30.702652894777145, 71.55046971667713, 154.04280112862284, 231.16166770634266, 294.9012372918285, 345.43974567269083, 379.02053352803455, 391.85583132294835, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 0, 31.338099276777502, 34.48339196687794, 73.17634236017753, 78.96730464980004, 84.49421783718265, 90.01711259493973, 95.52411548706272, 101.0510593236497, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 0, 33.569399104693744, 96.69399982363261, 246.3902262732234, 450.38295881845704, 706.2188612712632, 1038.5453764725437, 1473.794457799356, 2069.00210737569, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24445333920465068,0.2434039002739462,0.2431399492067321,0.24291019994444654,0.2510026539059126,0.24992509874722246,0.24965407598849232,0.2494181713583726,0.24445333920465068,0.2411244455433166,0.24240385818382396,0.24194179821270023,0.2520336439298759,0.24860152390872653,0.24992061012340516,0.24944422203799244,0.24445333920465068,0.24194470974255672,0.2422005090017113,0.24208512533901683,0.25183625048340086,0.24925185609696526,0.2495153809336949,0.24939651248593894,0.24445333920465068,0.23181568076905082,0.2390459477936476,0.23671095897861158,0.2567717247367369,0.24349723495598527,0.25109184642766014,0.2486391938796176,0.24200026894399104,0.24200026894399104,0.24200026894399104,0.24200026894399104,0.25,0.25,0.25,0.25
459,119317.0,"(1235, 437)","[(104, 477), (241, 429), (370, 387), (490, 352), (601, 323), (703, 301), (797, 286), (881, 277), (956, 274), (1023, 278), (1080, 288), (1129, 305), (1169, 328), (1200, 358), (1222, 394), (1235, 437)]",2,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 31.03411637945345, 161.14048051336994, 369.53643403780825, 558.285951788913, 719.8184624611821, 822.0832913509028, 830.7289610050038, 787.9882455255427, 703.0818966856987, 614.24947046759, 530.2671199563781, 452.1580612471121, 376.11287019538986]","[0, 0, 0, 37.856399078652586, 88.95092844567304, 99.10361061654682, 105.98083064309787, 110.55353499088747, 113.4756829879581, 115.0554889011461, 115.59860579219665, 115.22620820576255, 114.11514537768653, 112.23824840625977, 109.72048685324165, 106.48918100354024]","[0, 0, 0, 53.055503433560396, 489.99218024581904, 1824.4909591230326, 4416.684998319097, 8984.487275861049, 15705.422995268815, 21608.579070656127, 23083.802239879868, 18264.704936479615, 12277.129304760914, 7677.380722945107, 4764.745886975084, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25246965240915614,0.2536292497262142,0.2521536116956468,0.2528813006639695,0.24968965411887917,0.2508364828575039,0.24937709339844952,0.2500967696251675,0.25246965240915614,0.2566627479077455,0.2553426065448803,0.25591476783412537,0.24742471815184175,0.2515340257934623,0.2502402639432334,0.2508009921114627,0.25246965240915614,0.25441229597888143,0.25294269515389595,0.25362017866148107,0.24912027460976205,0.2510371461820117,0.2495870417532473,0.25025553745497886,0.25246965240915614,0.2568515368566121,0.2566895669662855,0.2567455598028746,0.24685220560450102,0.25113659317440024,0.2509782271122335,0.2510329741088653,0.24861790945263532,0.24861790945263532,0.24861790945263532,0.24861790945263532,0.25,0.25,0.25,0.25
460,100603.0,"(1235, 437)","[(104, 477), (138, 443), (178, 413), (225, 389), (277, 368), (335, 352), (398, 341), (468, 333), (543, 331), (624, 333), (712, 339), (804, 349), (903, 365), (1008, 384), (1118, 408), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 14.292268951790334, 87.6688224254683, 200.53571144195973, 363.3385763614239, 517.6970885267797, 635.2965381426102, 658.5979148014342, 561.7290799290097, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 0, 38.115317574715974, 42.18313129513679, 89.28787556901923, 94.54099752003506, 98.5320774297069, 101.44351534202721, 103.75252406931506, 105.36360728140306, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 0, 24.892039069818562, 207.56427563807176, 612.1726808794414, 1394.363262772557, 2441.7942935286283, 3549.9305275082784, 4256.052485353377, 4040.1498129159168, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24684133732508334,0.24721725376865678,0.2458985955281162,0.2463279969046906,0.25027379651236475,0.25065494027266066,0.24931794539271568,0.24975331782225887,0.24684133732508334,0.25004052887108497,0.24827400354813398,0.24882628637744067,0.24833578329835754,0.25155434363799584,0.24977712328039559,0.2503327497832511,0.24684133732508334,0.2477357083093944,0.245634760859298,0.24637670887462232,0.2501968485138015,0.2511033773962881,0.24897387009170335,0.2497259039982072,0.24684133732508334,0.2501117526922089,0.24935883511871396,0.2495838219241453,0.2478586117610705,0.25114250505690966,0.25038648458416685,0.250612398597853,0.2429553481897412,0.2429553481897412,0.2429553481897412,0.2429553481897412,0.25,0.25,0.25,0.25
461,92353.0,"(1235, 437)","[(104, 477), (169, 507), (235, 533), (303, 555), (373, 571), (444, 583), (516, 590), (590, 592), (666, 589), (743, 582), (821, 569), (901, 552), (982, 531), (1065, 504), (1149, 473), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 44.785764721708176, 106.29013390108753, 210.6242778876615, 303.3034781013447, 375.1785194369789, 419.7008271875595, 421.8929172927994, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 0, 0, 32.05958905089119, 69.31746941017977, 76.01309000674529, 82.47378546547884, 88.658317757824, 94.81072259447441, 100.71120257464659, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 0, 0, 51.38840709691356, 151.73531603466222, 371.2568556828627, 674.2383102957075, 1067.537055277128, 1580.1581969045315, 2187.322782788383, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24422816422724022,0.24317196668813584,0.24305946465126693,0.24275298200907677,0.25095048076301535,0.24986521166205963,0.24974961303596177,0.24943469453896328,0.24422816422724022,0.24030982128209258,0.2422415168413919,0.24158961076424282,0.25220565269954537,0.24815932068411845,0.2501541133031081,0.24948091331322816,0.24422816422724022,0.2416330560727537,0.24186424731165934,0.241737025484272,0.2519212099142804,0.24924435735632414,0.24948283098532173,0.24935160174407375,0.24422816422724022,0.22610588151401947,0.2382332118624963,0.23487606948174036,0.2588689296067361,0.2396602689559639,0.2525145973510152,0.24895620408628477,0.24182880243385002,0.24182880243385002,0.24182880243385002,0.24182880243385002,0.25,0.25,0.25,0.25
462,119895.0,"(1235, 437)","[(104, 477), (233, 530), (355, 575), (469, 613), (575, 642), (674, 664), (764, 677), (848, 682), (923, 680), (991, 669), (1051, 650), (1103, 624), (1147, 589), (1184, 546), (1213, 495), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 16.0743858814663, 35.39156271113632, 68.46157351960778, 105.1933527594976, 139.44383340217104, 173.67890829088532, 215.08737069729335, 262.8076737085933, 317.876830827185, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 32.00365545570063, 34.74081504486152, 72.70120689849917, 77.41678251190726, 81.99128867375303, 86.46516854285008, 91.0992179775173, 95.9479893799145, 101.06274646168995, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 18.375224186801077, 48.67661947445698, 107.61127927777014, 192.26529538900806, 299.8405853752967, 443.9563896018372, 669.7459092110603, 1032.7944273734224, 1667.3598526583767, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24464778015477098,0.24345485051708377,0.24318992858940164,0.24299572527039665,0.2511040972563627,0.2498796859023242,0.24960777261763406,0.24940844422367892,0.24464778015477098,0.24071605013956943,0.24184212314646097,0.2413310472413787,0.2525951822000147,0.2485357296314166,0.2496983832069624,0.24917070496160645,0.24464778015477098,0.24233872602940623,0.24242500893487035,0.24237552366487594,0.2517504045546015,0.2493743138750487,0.2494631017493674,0.24941217982098243,0.24464778015477098,0.22894803710259196,0.23495863151322732,0.23240222298690147,0.25999898560453893,0.24331411208867823,0.2497018604208187,0.2469850418859641,0.2421982156765064,0.2421982156765064,0.2421982156765064,0.2421982156765064,0.25,0.25,0.25,0.25
463,104583.0,"(1235, 437)","[(104, 477), (151, 423), (203, 377), (259, 338), (318, 307), (382, 282), (449, 265), (521, 255), (596, 253), (675, 257), (759, 269), (846, 288), (937, 314), (1032, 348), (1131, 389), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 5.537665741868693, 78.06991100420441, 172.32084563003383, 329.19926414174336, 492.4719472511875, 648.3073905290544, 748.8747339870931, 720.4471073528558, 579.9904478978576, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 42.99950832428813, 47.46950058068971, 99.45932072844371, 103.77370419827591, 106.43139195810369, 107.86166983116644, 108.40819616464131, 108.19227039357898, 107.50080439102317, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 14.006471618982589, 295.7535499373145, 903.4287887734116, 2230.8677462760684, 4069.989735417088, 6047.985101265344, 7275.639071892353, 6712.9615068006915, 4985.796106627538, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25056820974464816,0.25399175849541283,0.2512993092331483,0.2528292495888881,0.24840989366108113,0.2518039530351241,0.24913469568755955,0.2506514576162353,0.25056820974464816,0.2591015098768003,0.25690536854296686,0.2576292953025711,0.24464668750631724,0.25297832547809246,0.2508340841828156,0.25154090283277464,0.25056820974464816,0.2567561047732664,0.2521885225209724,0.25391147521353946,0.24724906114373543,0.25335498829962244,0.24884791046749297,0.2505480400891493,0.25056820974464816,0.2593547972157769,0.25815224585366275,0.2585083234191769,0.24407969847329117,0.25263875559688986,0.2514673445301684,0.2518142013996506,0.24563981894877665,0.24563981894877665,0.24563981894877665,0.24563981894877665,0.25,0.25,0.25,0.25
464,105307.0,"(1235, 437)","[(104, 477), (125, 498), (155, 516), (192, 531), (236, 542), (289, 550), (349, 555), (417, 555), (492, 553), (575, 547), (666, 537), (764, 524), (870, 507), (984, 487), (1105, 464), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 13.082142451111167, 84.93855876509076, 222.9856810147091, 363.27629474436446, 460.8325116673767, 473.59019172013734, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 29.978176073277936, 34.6691801261364, 76.57180301436938, 84.99771510384913, 92.79810327401958, 99.90544423654367, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 13.063122706080518, 116.25167318487604, 402.8474264687183, 894.2817687998081, 1582.7975130735813, 2349.5289287821897, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2437655549547558,0.24287373577354507,0.24276026058817568,0.24236878256038927,0.25084739485413576,0.249929666677449,0.24981289482821958,0.2494100436401956,0.2437655549547558,0.23628465919327668,0.24164750492234874,0.240174030710413,0.25342833388163105,0.2456508981027094,0.2512263251077069,0.2496944429079526,0.2437655549547558,0.23916796287520634,0.2411005285696329,0.24046532666358775,0.2527379091813957,0.24797109210721988,0.24997479034529016,0.24931620836609425,0.2437655549547558,0.029196761123336034,0.23350707107130056,0.22184933217008282,0.33469626482005693,0.040087890574358485,0.320611107304072,0.30460473730151255,0.24141939495992915,0.24141939495992915,0.24141939495992915,0.24141939495992915,0.25,0.25,0.25,0.25
465,111661.0,"(1235, 437)","[(104, 477), (242, 448), (371, 423), (491, 402), (602, 384), (705, 371), (798, 361), (882, 354), (958, 352), (1024, 353), (1082, 357), (1130, 366), (1170, 378), (1200, 394), (1222, 413), (1235, 437)]",2,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 16.23766165605656, 126.17712513670807, 324.7164134822351, 494.68739248881514, 627.6672313301973, 702.0819345886523, 713.358562525161, 678.8118803745924, 617.0737688634924, 548.6636089360418, 484.6655282021564, 427.3940391293733, 376.11287019538986]","[0, 0, 0, 34.240166364346216, 80.39597123277122, 89.95105824824563, 96.77926027508673, 101.72428177772667, 105.11153003194383, 107.42057462952965, 108.94139074935686, 109.56780479521092, 109.65254513597534, 109.10797567686507, 108.11396338407931, 106.48918100354024]","[0, 0, 0, 21.583223103654618, 272.4412575807067, 1002.1950985876766, 2115.4487012516524, 3581.0961453811533, 5066.918400839282, 6191.001828000978, 6751.984761511145, 6503.364682313811, 5797.553286105884, 4810.08171523908, 3829.6399336175737, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25205763195818537,0.2517192010290226,0.2504807051449508,0.2509359931662343,0.2507553263226897,0.25041864396389496,0.24918654701389564,0.24963948269951966,0.25205763195818537,0.255854579765026,0.25323833963955356,0.2543706899259805,0.24820517947838502,0.25194409468021983,0.2493678412065334,0.25048288463486185,0.25205763195818537,0.25231485446957763,0.2511004379250439,0.2516566534441518,0.250273289073237,0.2505286906790114,0.24932287111884102,0.24987514912891057,0.25205763195818537,0.25722973786288383,0.25602792251780215,0.25652404648221705,0.24667051108933433,0.2517320757680495,0.25055594631264194,0.2510414668299742,0.24746964294330026,0.24746964294330026,0.24746964294330026,0.24746964294330026,0.25,0.25,0.25,0.25
466,112435.0,"(1235, 437)","[(104, 477), (157, 539), (213, 592), (272, 636), (335, 671), (401, 696), (470, 712), (542, 719), (617, 716), (696, 704), (778, 683), (863, 652), (951, 612), (1042, 563), (1137, 504), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.405324007784827, 92.33173577847253, 210.1109266020577, 311.718885268831, 377.6093101594709, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.26899237008223, 71.3190504293792, 79.93619406729798, 88.69610480311641, 97.64872428343605, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.92629714361833, 139.100838976107, 422.67955406149787, 883.9117373682943, 1638.8515408481746, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24351163355453923,0.24250919773288598,0.24250883202491372,0.24197426053802734,0.25091256982087606,0.24987966743169643,0.2498792906089312,0.24932847213849624,0.24351163355453923,0.22266581476736969,0.23814481824042247,0.23353666515273783,0.25964633413388494,0.23741930394604138,0.2539239220177019,0.24901043990237176,0.24351163355453923,0.2380104939703011,0.23981662891021313,0.23901410065034456,0.2535647514951739,0.24783650323345302,0.24971720252703716,0.24888154274433585,0.24351163355453923,0.2828298570549491,-0.05894360119091153,0.3200338974307407,0.30924790898889315,0.35918013696984685,-0.07485550135937165,0.4064274554006317,0.24143895274711838,0.24143895274711838,0.24143895274711838,0.24143895274711838,0.25,0.25,0.25,0.25
467,89795.0,"(1235, 437)","[(104, 477), (152, 470), (204, 464), (259, 459), (319, 454), (383, 449), (451, 446), (522, 442), (597, 440), (677, 438), (760, 436), (847, 435), (938, 435), (1033, 435), (1132, 435), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 28.1684622664568, 94.54470036759909, 209.90247489698083, 344.0000778477762, 461.9698713530318, 542.345837382723, 560.566549529299, 502.8772384946051, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 0, 33.29259752804202, 37.157732802444116, 79.65797283369476, 85.77701484428457, 91.09343110957829, 95.70216355936523, 99.78917262186786, 103.4203389891322, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 0, 35.11390814608982, 153.79676123052636, 429.0997837859676, 882.0578139611187, 1480.9873204706728, 2162.2262924888482, 2782.614781626771, 3124.8012383888426, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24525213911868715,0.24448534390304358,0.24392649787122017,0.24384851753780315,0.2508941210597325,0.25010968585621896,0.24953798367059926,0.2494582094134494,0.24525213911868715,0.2443004711247634,0.2441930835514624,0.24422440862761466,0.25077672467816103,0.24980361927180314,0.2496938126703181,0.24972584337971776,0.24525213911868715,0.24357274095636,0.2431815435228842,0.24330314851797105,0.2514608142178084,0.2497389012884769,0.24933780050503324,0.24946248398868143,0.24525213911868715,0.24215336886529265,0.24395499245373753,0.24340145258232396,0.25160208434360665,0.24842308228695703,0.2502713526086115,0.24970348076082488,0.24221891856260985,0.24221891856260985,0.24221891856260985,0.24221891856260985,0.25,0.25,0.25,0.25
468,122659.0,"(1235, 437)","[(104, 477), (252, 508), (391, 534), (519, 556), (636, 573), (743, 585), (839, 592), (925, 594), (1001, 591), (1066, 584), (1120, 571), (1164, 554), (1197, 532), (1220, 505), (1233, 473), (1235, 437)]",2,"[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 38.0995778308922, 101.47827492380446, 185.55125853578102, 235.7563803663607, 259.6030695184883, 264.93802182583454, 265.87330887458984, 266.1280762230609, 274.3199961718403, 293.7671706116799, 327.12232861838373, 376.11287019538986]","[0, 0, 0, 0, 31.531569766793883, 69.03128608631548, 75.04770627511576, 80.04735642520377, 84.34542057591152, 88.02984714367449, 91.43451715124377, 94.55768056584978, 97.5364621993154, 100.48874515271268, 103.48609540990367, 106.48918100354024]","[0, 0, 0, 0, 42.19900734319049, 143.6883625738091, 315.87540478571293, 477.16875844849153, 616.4150388814085, 728.1157029583734, 844.9215883079821, 977.0525132086175, 1171.7541728883195, 1484.198261252474, 2008.6461984323414, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24599042832450924,0.244213191207674,0.243964410780037,0.2438109945076393,0.25152934989563797,0.24971209505506242,0.24945771288394905,0.2493008421653506,0.24599042832450924,0.24387601027144917,0.24335016540642163,0.24357624100375552,0.2518347975030101,0.24967014400061183,0.24913180583841507,0.24936325265796305,0.24599042832450924,0.24367724697394014,0.24349680897367065,0.24356819903652768,0.2518503092281353,0.24948202424074928,0.2492972879220482,0.24937037860906727,0.24599042832450924,0.24309390574199283,0.2429082025812297,0.24298935973586128,0.2523025599110486,0.24933171235658608,0.24914124403973636,0.249224483692629,0.24287084571124848,0.24287084571124848,0.24287084571124848,0.24287084571124848,0.25,0.25,0.25,0.25
469,122991.0,"(1235, 437)","[(104, 477), (249, 433), (384, 394), (509, 362), (625, 336), (730, 316), (825, 301), (911, 293), (986, 290), (1052, 293), (1107, 302), (1153, 317), (1188, 338), (1213, 365), (1229, 398), (1235, 437)]",2,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 46.44294735943089, 200.79873840212457, 412.81289125268904, 599.8811847391758, 749.3717994680248, 813.2970016446442, 801.4908588490856, 737.6001361349875, 652.1632439368447, 572.4302942454821, 501.4308838622459, 436.4632933452908, 376.11287019538986]","[0, 0, 0, 38.12825375470834, 88.93649068516427, 98.64811464839835, 105.37259779558454, 109.8033049632669, 112.6823594804022, 114.33458075608408, 114.94244392871997, 114.71586761386209, 113.6980855261025, 111.9676392526126, 109.57333110214634, 106.48918100354024]","[0, 0, 0, 80.96237319954008, 603.3229637295891, 1976.0923460487666, 4498.242391016237, 8505.666225439749, 13352.676087509652, 17331.715711802677, 17950.23371670433, 14865.257920885848, 10520.565461254631, 6965.798820624323, 4519.852086968732, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2524488716362593,0.2535361350508934,0.252074774984044,0.25278817985992563,0.24973970492444506,0.25081530032158794,0.2493696229077107,0.25007537184625633,0.2524488716362593,0.2563881161830638,0.2549532353305647,0.25558991798328357,0.2476493914778741,0.25151374432118684,0.25010614298131373,0.2507307212196254,0.2524488716362593,0.25429340229411773,0.25282509412509313,0.25350113551050213,0.2491923011599378,0.25101303751820553,0.2495636704084235,0.25023099091343315,0.2524488716362593,0.25679767471448184,0.2565982470089296,0.2566728478962939,0.2468895023915429,0.251142537158631,0.25094750120276493,0.25102045924706107,0.2485713011660957,0.2485713011660957,0.2485713011660957,0.2485713011660957,0.25,0.25,0.25,0.25
470,88845.0,"(1235, 437)","[(104, 477), (172, 497), (241, 515), (311, 529), (382, 540), (455, 548), (528, 552), (602, 552), (678, 550), (754, 544), (832, 534), (910, 521), (990, 505), (1070, 486), (1152, 463), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 29.654382395243317, 82.83696232767699, 179.58964716554743, 281.7337496656183, 366.6366177770103, 426.88826586252287, 452.02741331112884, 436.15947549720136, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 0, 31.029566008342332, 34.49934102588611, 73.84164264432485, 80.07455989455161, 85.8767945725827, 91.40909163817244, 96.60580989918662, 101.67009200855523, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 0, 31.762127423938402, 112.06850049608627, 295.56926362832024, 574.6162615899912, 932.7510778649525, 1372.8459549215506, 1867.277032346793, 2402.1301958563, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24459268147153737,0.24358112708794907,0.24326128027074134,0.2430558940479956,0.25099532552791487,0.24995729192743904,0.249629072556683,0.24941830998796316,0.24459268147153737,0.24192722472894557,0.24282752374439814,0.24252040324179452,0.2516727821616833,0.2489301697903571,0.24985652930623958,0.24954051874172012,0.24459268147153737,0.2422177075038619,0.24235229789445864,0.24228062214114246,0.25178276406118894,0.2493379750079879,0.24947652183758495,0.24940273909323815,0.24459268147153737,0.235821391997894,0.24085096140737247,0.2392796907739277,0.2546395549731798,0.2455079765683313,0.2507441402525066,0.24910832820598233,0.2419968632641631,0.2419968632641631,0.2419968632641631,0.2419968632641631,0.25,0.25,0.25,0.25
